Tiempo,Contador,Acx,Acy,Acz,Gx,Gy,Gz
49057,15005,1046,3091,1689,-6028,-9495,-3532
49073,15006,1631,1371,396,-864,-2752,24
49089,15007,-1875,3485,-2287,2388,1749,2889
49105,15008,-12792,2539,-2683,2200,-611,4691
49121,15009,-14546,3405,-3199,2435,-2517,7111
49137,15010,-13673,3538,-4183,2553,-1866,9627
49153,15011,-10130,5210,-5454,1820,-4490,11093
49169,15012,-3366,6480,-4728,621,-5664,11273
49185,15013,-2101,5506,-2890,350,-3097,11813
49201,15014,-2486,4361,-1636,233,-2023,12635
49217,15015,-1008,4722,-1909,443,-2820,12808
49233,15016,2244,5859,-2991,-410,-3308,11308
49249,15017,2925,5971,-4015,-2317,-3547,9565
49265,15018,1657,4655,-3218,-2854,-3573,9530
49281,15019,1793,3101,-1369,49,-2259,10235
49297,15020,1694,3280,-615,2211,-2361,10780
49313,15021,3065,4179,-1514,1891,-2713,8949
49329,15022,2379,4151,-2049,574,-3945,8327
49345,15023,3061,3551,-2421,60,-2407,7410
49361,15024,2425,2275,-2165,1390,-2608,6870
49377,15025,4335,2172,-2328,1786,-2884,5597
49393,15026,5738,1684,-3263,1540,-2203,3639
49409,15027,3425,1665,-3874,229,-2594,1855
49425,15028,2324,909,-3479,-755,-2549,908
49441,15029,1454,105,-2924,-490,-721,922
49457,15030,486,188,-3254,131,445,972
49473,15031,-633,293,-3625,82,-308,746
49489,15032,-317,185,-3815,-71,-623,497
49506,15033,-80,-4,-3507,-121,-841,414
49521,15034,264,-44,-3628,105,-562,224
49538,15035,-67,46,-3687,222,-247,172
49553,15036,-606,32,-3614,212,-227,206
49569,15037,-255,1,-3668,293,56,254
49585,15038,-328,8,-3727,338,302,260
49601,15039,-368,9,-3859,364,382,201
49617,15040,-496,72,-3947,305,336,207
49633,15041,-444,101,-4001,234,239,145
49649,15042,-658,87,-4059,12,-213,-59
49665,15043,-468,59,-3979,-137,-72,-11
49681,15044,-595,4,-3809,-26,144,89
49697,15045,-502,-16,-3811,92,207,98
49714,15046,-275,41,-3996,47,438,32
49729,15047,-501,19,-3915,-41,287,-55
49745,15048,-491,25,-3924,-39,7,-181
49761,15049,-806,36,-3935,-141,-215,-215
49777,15050,-767,-7,-3939,-168,-250,-143
49793,15051,-644,-24,-3919,-184,-22,-4
49810,15052,-586,-28,-3846,-152,76,31
49825,15053,-713,-51,-3829,-67,26,73
49841,15054,-653,-22,-3880,187,-214,49
49857,15055,-403,96,-4001,201,-329,-49
49873,15056,-436,135,-4054,70,-291,-90
49889,15057,-504,132,-4012,-18,-135,-44
49905,15058,-595,54,-3934,-28,-131,-2
49921,15059,-548,40,-3819,49,-113,32
49937,15060,-471,42,-3786,146,80,101
49953,15061,-442,86,-3834,262,456,183
49969,15062,-534,140,-3880,343,591,233
49985,15063,-558,198,-3991,310,653,210
50001,15064,-521,210,-4030,234,629,140
50017,15065,-799,221,-4004,73,442,59
50033,15066,-742,243,-4075,0,340,36
50049,15067,-632,329,-4207,-104,505,56
50065,15068,-429,467,-4333,-255,540,-57
50081,15069,-165,574,-4423,-614,328,-359
50097,15070,526,610,-4481,-922,545,-687
50113,15071,923,760,-4464,-1256,1309,-1108
50129,15072,553,839,-4255,-1663,1752,-1569
50145,15073,104,955,-4123,-1999,1676,-2035
50161,15074,-637,1000,-3837,-2310,1243,-2419
50177,15075,-788,988,-3545,-2533,554,-2608
50193,15076,-718,836,-3362,-2585,-6,-2766
50209,15077,-397,703,-3166,-2425,-244,-2991
50225,15078,-192,754,-2979,-2316,-20,-3144
50241,15079,-185,736,-2947,-2200,253,-3384
50257,15080,-672,314,-2700,-2002,-153,-3650
50273,15081,-840,212,-2471,-1682,-539,-3861
50289,15082,-969,153,-2397,-1256,-779,-3982
50305,15083,-995,172,-2504,-667,-838,-4012
50321,15084,-819,332,-2646,-141,-601,-4002
50337,15085,-1129,252,-2739,-5,-44,-3832
50353,15086,-1740,-156,-2663,-160,130,-3500
50369,15087,-2021,-457,-2710,-244,-274,-3077
50385,15088,-1838,-511,-2833,-234,-590,-2644
50401,15089,-1439,-286,-3075,-48,-354,-2251
50417,15090,-1457,-319,-3165,97,322,-1954
50433,15091,-2119,-494,-3142,37,262,-1620
50449,15092,-2482,-815,-3202,-160,-307,-1411
50465,15093,-2309,-999,-3375,-143,-1033,-1193
50481,15094,-2116,-869,-3432,-214,-1544,-1015
50497,15095,-1924,-611,-3597,-228,-1692,-790
50513,15096,-1987,-648,-3688,-324,-1737,-426
50529,15097,-2071,-663,-3737,-420,-1980,-128
50545,15098,-2063,-695,-3766,-653,-2550,125
50561,15099,-1575,-838,-3788,-903,-2949,335
50577,15100,-1113,-981,-3912,-925,-2946,550
50594,15101,-826,-1065,-4075,-845,-2571,745
50609,15102,-703,-1097,-4212,-697,-2326,877
50625,15103,-641,-1059,-4289,-670,-2406,1004
50641,15104,-519,-1042,-4337,-686,-2711,1018
50657,15105,-238,-973,-4545,-538,-2830,1012
50673,15106,177,-994,-4668,-214,-2651,1034
50689,15107,221,-994,-4686,22,-2386,1026
50705,15108,173,-908,-4661,-36,-2408,1037
50721,15109,343,-884,-4530,-385,-2501,962
50737,15110,546,-914,-4503,-893,-2651,777
50753,15111,672,-1065,-4246,-1152,-2735,511
50769,15112,844,-1213,-3941,-1211,-2421,364
50785,15113,875,-1200,-3769,-775,-1916,466
50801,15114,742,-1144,-3726,-187,-1479,529
50817,15115,768,-1275,-3804,304,-1077,574
50833,15116,902,-1144,-4064,842,-450,723
50849,15117,780,-1029,-4898,1030,131,814
50866,15118,368,-482,-6702,-220,-493,735
50881,15119,698,-711,-5445,-1105,-467,424
50897,15120,222,-1131,-3698,-463,-537,329
50913,15121,351,-1017,-3101,-219,-767,400
50929,15122,670,-1054,-2949,-238,-459,487
50945,15123,761,-900,-3089,138,-271,708
50961,15124,982,-632,-3620,345,-102,866
50977,15125,1293,-309,-4564,-35,-54,601
50993,15126,1072,-449,-4396,-651,-19,384
51009,15127,668,-689,-3731,-661,156,243
51025,15128,318,-806,-3533,-501,-48,199
51041,15129,500,-811,-3859,-409,-365,218
51057,15130,720,-835,-4048,-402,-345,234
51074,15131,714,-806,-3748,-370,-353,253
51089,15132,750,-825,-3687,-288,-440,246
51105,15133,859,-820,-3750,-279,-374,224
51121,15134,1007,-803,-3793,-333,-171,218
51137,15135,1038,-765,-3791,-431,25,199
51153,15136,964,-937,-3780,-494,175,179
51170,15137,1168,-1859,-3654,-328,584,89
51185,15138,558,-1704,-3326,301,396,96
51201,15139,483,-521,-3730,574,102,99
51217,15140,553,-226,-4086,288,14,10
51233,15141,514,-560,-3951,-63,-251,-107
51249,15142,736,-789,-3708,-60,-365,-176
51265,15143,881,-870,-3766,-52,-275,-168
51281,15144,905,-855,-3770,-104,-103,-137
51297,15145,854,-888,-3717,-132,36,-115
51314,15146,715,-992,-3764,-98,5,-125
51329,15147,603,-989,-3736,-9,-78,-124
51345,15148,628,-965,-3766,37,-145,-68
51361,15149,705,-925,-3781,70,-160,-14
51378,15150,801,-905,-3739,91,-141,-15
51393,15151,827,-895,-3801,65,-56,-26
51409,15152,747,-880,-3750,30,-4,-16
51425,15153,714,-849,-3765,31,8,-18
51441,15154,684,-862,-3778,23,-20,-34
51457,15155,686,-844,-3767,20,-56,-37
51473,15156,692,-855,-3755,9,-83,-43
51489,15157,705,-866,-3774,4,-85,-40
51505,15158,723,-890,-3757,-3,-89,-49
51521,15159,695,-872,-3771,7,-93,-51
51537,15160,693,-864,-3740,8,-93,-43
51553,15161,739,-875,-3791,3,-68,-11
51569,15162,715,-891,-3773,-7,-47,-8
51585,15163,714,-894,-3737,4,-65,-8
51601,15164,676,-885,-3795,18,-90,-5
51617,15165,674,-864,-3764,25,-119,0
51633,15166,688,-840,-3748,20,-140,10
51649,15167,722,-863,-3769,4,-142,6
51665,15168,730,-843,-3771,1,-131,-9
51681,15169,689,-855,-3742,-3,-135,-7
51697,15170,727,-871,-3779,-6,-134,-13
51713,15171,688,-896,-3763,-5,-134,-22
51729,15172,691,-896,-3748,2,-125,-24
51745,15173,679,-905,-3781,11,-139,-31
51761,15174,720,-876,-3746,24,-149,-28
51777,15175,739,-895,-3775,22,-123,-31
51793,15176,754,-887,-3747,13,-105,-33
51809,15177,737,-892,-3766,21,-97,-32
51825,15178,704,-893,-3750,19,-100,-29
51841,15179,705,-886,-3789,19,-99,-20
51857,15180,729,-892,-3794,16,-94,-20
51873,15181,738,-874,-3756,6,-95,-22
51889,15182,696,-891,-3768,3,-88,-27
51905,15183,694,-894,-3779,8,-105,-21
51921,15184,700,-888,-3763,19,-131,-26
51937,15185,674,-897,-3752,26,-150,-30
51953,15186,738,-894,-3806,34,-158,-28
51969,15187,729,-890,-3750,30,-155,-35
51985,15188,726,-866,-3757,28,-137,-33
52001,15189,722,-896,-3766,29,-128,-32
52017,15190,727,-895,-3740,24,-115,-38
52033,15191,718,-897,-3770,33,-113,-30
52049,15192,711,-882,-3741,27,-106,-44
52065,15193,698,-888,-3754,41,-125,-44
52081,15194,729,-903,-3760,44,-134,-50
52097,15195,741,-897,-3747,47,-135,-49
52113,15196,751,-868,-3779,40,-129,-46
52129,15197,725,-877,-3792,39,-130,-42
52162,15199,717,-864,-3787,41,-127,-43
52177,15200,736,-893,-3762,37,-125,-46
52193,15201,692,-892,-3759,30,-118,-41
52209,15202,755,-902,-3780,27,-115,-39
52225,15203,731,-883,-3766,18,-113,-28
52241,15204,730,-878,-3763,18,-109,-34
52257,15205,734,-891,-3771,20,-119,-34
52273,15206,734,-903,-3761,19,-113,-34
52289,15207,727,-873,-3742,18,-107,-35
52305,15208,713,-879,-3773,20,-108,-35
52321,15209,708,-866,-3778,14,-115,-28
52337,15210,715,-890,-3758,16,-114,-32
52353,15211,728,-863,-3765,17,-126,-28
52369,15212,741,-880,-3742,9,-117,-23
52385,15213,739,-916,-3775,9,-110,-29
52401,15214,691,-871,-3771,9,-107,-25
52417,15215,719,-896,-3785,8,-108,-26
52433,15216,720,-900,-3740,11,-118,-32
52449,15217,731,-882,-3759,20,-115,-36
52465,15218,723,-879,-3749,20,-124,-30
52481,15219,730,-891,-3760,21,-115,-35
52497,15220,732,-896,-3764,15,-109,-27
52513,15221,709,-853,-3783,17,-110,-24
52529,15222,722,-882,-3783,20,-116,-34
52545,15223,714,-895,-3790,29,-107,-29
52562,15224,714,-881,-3783,27,-119,-26
52577,15225,705,-867,-3763,30,-120,-34
52593,15226,723,-900,-3763,21,-114,-27
52610,15227,736,-880,-3762,12,-109,-26
52625,15228,709,-880,-3774,13,-99,-26
52641,15229,736,-884,-3758,6,-111,-24
52657,15230,710,-894,-3770,18,-119,-27
52673,15231,742,-894,-3769,19,-124,-17
52689,15232,734,-868,-3780,7,-145,5
52705,15233,727,-930,-3740,8,-116,47
52721,15234,760,-879,-3870,-46,-80,56
52737,15235,723,-980,-3995,-272,-213,77
52754,15236,792,-884,-4002,-389,-239,27
52769,15237,822,-880,-4470,-1005,-220,196
52785,15238,1081,-1029,-4596,-1381,355,108
52801,15239,767,-1480,-4787,-1367,725,-211
52817,15240,651,-2049,-4920,-864,567,-465
52833,15241,1196,-2020,-5362,-512,-339,-434
52849,15242,1161,-2379,-5257,-30,-710,-523
52865,15243,1683,-2262,-5484,69,239,-469
52881,15244,1392,-2080,-5366,-356,1439,-365
52897,15245,425,-2263,-4929,-1036,2106,-271
52913,15246,-437,-2661,-4401,-1176,1723,-338
52929,15247,-978,-3185,-3875,-739,971,-432
52945,15248,-968,-3290,-3546,-118,543,-330
52961,15249,-729,-3076,-3404,377,623,-5
52977,15250,-522,-2695,-3286,484,1342,478
52993,15251,-623,-2331,-3287,367,1921,1000
53009,15252,-922,-2152,-3042,54,1590,1155
53025,15253,-1072,-2072,-2935,-125,475,999
53041,15254,-652,-1702,-2878,68,-603,986
53057,15255,-460,-1456,-2890,581,-1231,1096
53073,15256,167,-1103,-3044,1050,-609,1579
53090,15257,146,-872,-2909,1359,518,2067
53105,15258,-202,-713,-2880,1604,776,2377
53121,15259,-488,-490,-2989,1759,153,2483
53137,15260,-468,-274,-2968,2118,-1036,2518
53154,15261,55,-232,-2757,2559,-2062,2531
53169,15262,366,123,-2806,2941,-1632,2685
53185,15263,341,546,-3153,3052,-504,3296
53201,15264,-192,1004,-3369,2862,-214,3617
53217,15265,-316,1023,-3072,2783,-1444,3604
53233,15266,-47,1032,-2621,2473,-1918,3567
53249,15267,131,1294,-2468,2351,-1015,4091
53265,15268,438,1922,-2734,2925,404,4749
53281,15269,1630,2562,-3616,3528,1377,4843
53297,15270,2627,2587,-3981,3020,600,4084
53313,15271,4407,2495,-4527,2163,325,2391
53329,15272,3719,1991,-4536,727,193,843
53345,15273,1446,1513,-4103,-485,-113,-299
53361,15274,-6,1006,-3858,-434,-153,-140
53377,15275,-274,786,-3367,-279,324,271
53393,15276,166,806,-3253,-195,441,222
53409,15277,-102,743,-3159,-184,50,14
53425,15278,361,708,-3590,-320,-57,-143
53441,15279,491,595,-3683,-285,-2,-198
53457,15280,857,738,-3957,-220,326,-188
53473,15281,701,650,-3975,-346,368,-306
53489,15282,-81,330,-3563,-590,-91,-524
53505,15283,137,155,-3737,-366,-19,-362
53521,15284,84,209,-3839,-277,357,-81
53537,15285,571,251,-3967,-287,834,-33
53553,15286,197,196,-3901,-544,906,-72
53570,15287,303,125,-3940,-625,1089,-118
53585,15288,622,214,-3925,-723,1687,-39
53601,15289,1278,334,-3948,-694,2608,-126
53617,15290,2043,669,-4113,-826,3614,-509
53633,15291,3022,1046,-4246,-940,4872,-1170
53649,15292,4038,1703,-4576,-1429,6269,-1852
53665,15293,4813,2358,-4516,-2532,7251,-2948
53681,15294,6256,3463,-4292,-3661,7805,-4403
53697,15295,7168,4905,-3618,-4624,8277,-6434
53713,15296,7221,6364,-2918,-5723,7747,-8953
53729,15297,7958,7688,-2534,-6154,7128,-11234
53745,15298,7187,8680,-1613,-5764,6581,-13068
53761,15299,7283,9367,-1288,-4845,5822,-14897
53778,15300,7008,9616,-1042,-4986,4552,-16856
53793,15301,6741,9353,481,-3897,3990,-17568
53809,15302,6264,11235,1355,-2683,3711,-20394
53825,15303,2851,13544,2272,-2445,384,-22309
53842,15304,-2204,14325,4057,-873,-2948,-24255
53857,15305,-9343,14794,5157,2380,-6778,-23708
53873,15306,-32768,2232,-32768,7937,3121,22290
53889,15307,-32768,-2603,-12413,1131,41,-3282
53905,15308,-5756,4471,258,-4640,-13253,-6193
53921,15309,3151,-1235,3040,-2626,-7605,-3607
53937,15310,6665,2302,572,2327,1079,2408
53953,15311,-2143,3776,-1390,3682,2185,3403
53969,15312,-9233,2434,-2939,3640,-547,4123
53985,15313,-12176,3758,-4673,1016,-1800,4535
54001,15314,-12281,4113,-4630,-633,-3304,6065
54017,15315,-10961,5010,-5375,-3150,-4074,8556
54033,15316,-6168,3437,-4094,-568,-1920,10326
54049,15317,-6488,5082,-3936,1434,-1670,12457
54065,15318,-4646,5498,-3396,503,-2983,11701
54081,15319,-4616,4834,-3019,-1786,-4265,11583
54097,15320,-3175,5189,-2866,-3815,-3917,12412
54113,15321,-1321,3939,-1654,-1598,-2492,13092
54129,15322,-1988,4986,-1439,1473,-3199,13658
54145,15323,174,5828,-1630,699,-4054,12087
54161,15324,-1489,5512,-1485,-1443,-5856,10889
54177,15325,1473,6508,-2235,-2742,-4263,11125
54193,15326,1384,5773,-1625,-1919,-4084,11157
54209,15327,1856,5666,-597,193,-6125,10225
54225,15328,5215,5368,-278,1612,-3848,9627
54241,15329,6833,5252,-1643,2418,-2223,8048
54257,15330,9827,4782,-4130,727,-2126,4959
54273,15331,10245,2725,-3928,-1225,-1864,1397
54289,15332,4949,786,-2468,-1787,-971,-722
54305,15333,781,393,-3331,-437,395,-379
54321,15334,-295,396,-3859,-712,675,-39
54337,15335,701,242,-3823,-875,57,-391
54353,15336,1207,188,-3629,-1054,546,-695
54369,15337,774,148,-3753,-958,1148,-966
54385,15338,386,454,-4149,-1096,839,-1255
54401,15339,-1012,434,-3835,-1895,79,-1707
54417,15340,-1401,-162,-3177,-1916,-960,-1759
54433,15341,-985,-311,-2976,-1595,-315,-1528
54449,15342,-548,-215,-3073,-1390,108,-1386
54465,15343,3,13,-3294,-1521,313,-1559
54481,15344,-15,-65,-3243,-1858,234,-1957
54497,15345,-738,-451,-3164,-2142,-78,-2315
54513,15346,-1244,-572,-3188,-1925,-705,-2378
54529,15347,-1393,-471,-3259,-1937,-1182,-2249
54545,15348,-1457,-480,-3047,-2168,-1651,-2025
54561,15349,-1231,-818,-2595,-2457,-2086,-1883
54577,15350,-1412,-1143,-2279,-2429,-2362,-1673
54593,15351,-1454,-1625,-1931,-2213,-2378,-1334
54609,15352,-1362,-1835,-1916,-1461,-2239,-800
54625,15353,-1094,-1755,-1994,-464,-1957,-323
54641,15354,-810,-1271,-2150,542,-1826,90
54657,15355,-285,-1103,-2235,1161,-1866,352
54673,15356,210,-1270,-2395,1642,-1408,494
54689,15357,501,-942,-2568,2322,-803,646
54705,15358,507,-438,-2732,3012,-625,809
54721,15359,913,-15,-3031,3723,-805,696
54737,15360,1487,438,-3681,4152,-696,75
54753,15361,1445,660,-4221,3763,-228,-604
54769,15362,882,939,-4422,2752,-529,-914
54785,15363,1171,948,-4226,1401,-1284,-1036
54801,15364,1787,439,-4129,508,-1620,-1498
54817,15365,1462,-177,-4264,416,-1370,-2027
54833,15366,781,-233,-4340,1061,-1225,-2080
54849,15367,407,-268,-4411,1060,-1390,-1750
54865,15368,487,-1122,-4139,1245,-892,-1603
54881,15369,93,-1138,-4489,1366,-456,-1616
54897,15370,-195,-1128,-4739,1291,-360,-1464
54913,15371,-332,-1027,-4654,1089,-644,-1121
54929,15372,-149,-1230,-4321,740,-1089,-933
54945,15373,-82,-1529,-4313,654,-1377,-866
54961,15374,-198,-1572,-4633,1055,-1343,-683
54977,15375,83,-1424,-4935,2018,-810,-75
54993,15376,377,-470,-9469,1228,966,861
55009,15377,-139,1557,-13746,-4646,924,1901
55025,15378,1441,-774,-5141,-2554,1876,132
55041,15379,-1779,-2547,-1930,-1467,-673,-1373
55057,15380,-599,-2426,-1576,-1018,-2903,-1281
55073,15381,461,-1443,-2402,382,-1905,-471
55089,15382,1470,-489,-4112,1171,974,259
55105,15383,1117,-179,-4213,1320,1882,-139
55121,15384,-207,304,-4729,-8,-132,-97
55137,15385,1508,233,-3688,-276,-147,-711
55153,15386,236,30,-3551,-134,33,-576
55169,15387,196,54,-3962,-52,-424,-318
55185,15388,659,310,-4117,-176,-124,-173
55201,15389,438,188,-3973,-278,-33,-97
55217,15390,519,-145,-3892,-334,-188,-143
55233,15391,519,-253,-3912,-291,-206,-42
55249,15392,415,-391,-3904,-186,-317,11
55265,15393,477,-417,-3936,-88,-361,11
55281,15394,573,-430,-3932,-18,-280,28
55297,15395,595,-440,-3853,-27,-152,47
55313,15396,664,-470,-3885,8,-87,39
55330,15397,573,-438,-3848,27,-51,10
55345,15398,483,-405,-3856,67,-74,-5
55361,15399,412,-346,-3846,93,-147,-18
55377,15400,482,-321,-3827,86,-145,-42
55393,15401,529,-301,-3858,76,-158,-30
55409,15402,554,-291,-3854,40,-164,-25
55425,15403,572,-316,-3867,13,-164,-14
55441,15404,526,-335,-3849,3,-133,-47
55457,15405,456,-331,-3884,0,-126,-72
55473,15406,471,-325,-3883,18,-171,-62
55489,15407,521,-310,-3894,39,-208,-48
55505,15408,571,-340,-3838,49,-201,-44
55521,15409,564,-352,-3852,50,-176,-35
55537,15410,570,-342,-3873,51,-152,-31
55553,15411,512,-360,-3854,67,-141,-54
55569,15412,506,-311,-3847,89,-166,-63
55585,15413,540,-306,-3842,89,-183,-32
55601,15414,591,-314,-3910,81,-155,-20
55617,15415,599,-301,-3829,40,-61,-46
55633,15416,517,-318,-3879,51,-82,-41
55649,15417,516,-291,-3874,43,-103,-25
55665,15418,515,-307,-3836,39,-134,-9
55681,15419,526,-343,-3864,30,-149,-2
55697,15420,515,-333,-3853,20,-145,-22
55713,15421,505,-339,-3856,13,-143,-17
55729,15422,546,-298,-3876,15,-162,-17
55745,15423,563,-313,-3841,9,-168,-4
55761,15424,540,-362,-3879,19,-181,-7
55777,15425,551,-320,-3874,30,-188,-12
55793,15426,619,-289,-3877,15,-122,-21
55809,15427,589,-283,-3889,13,-129,-15
55825,15428,568,-316,-3860,21,-110,-19
55841,15429,552,-341,-3840,26,-132,-32
55857,15430,547,-351,-3843,43,-141,-55
55873,15431,528,-299,-3890,69,-169,-58
55889,15432,587,-299,-3851,51,-145,-61
55905,15433,587,-275,-3827,50,-138,-66
55921,15434,580,-292,-3876,34,-90,-81
55937,15435,544,-329,-3865,42,-92,-95
55953,15436,540,-320,-3893,43,-69,-110
55969,15437,527,-325,-3897,70,-102,-119
55985,15438,570,-330,-3864,83,-101,-122
56002,15439,514,-338,-3870,94,-109,-123
56017,15440,534,-317,-3826,99,-119,-105
56033,15441,642,-300,-3905,83,-103,-97
56049,15442,540,-284,-3848,72,-75,-99
56065,15443,512,-289,-3838,61,-85,-82
56081,15444,544,-294,-3874,49,-88,-61
56097,15445,554,-275,-3868,32,-93,-60
56113,15446,470,-296,-3870,35,-120,-52
56129,15447,516,-280,-3892,43,-166,-36
56146,15448,564,-318,-3851,22,-148,-15
56161,15449,596,-316,-3853,11,-136,0
56177,15450,576,-291,-3861,-11,-110,7
56193,15451,530,-328,-3876,-7,-122,11
56209,15452,523,-326,-3859,8,-133,3
56225,15453,588,-316,-3855,17,-141,9
56241,15454,567,-307,-3882,6,-116,-10
56257,15455,508,-302,-3871,25,-124,-13
56273,15456,524,-326,-3840,40,-137,-7
56289,15457,599,-320,-3873,36,-119,-3
56305,15458,585,-323,-3866,26,-107,-19
56321,15459,535,-292,-3893,29,-99,-27
56337,15460,503,-310,-3819,41,-120,-39
56353,15461,517,-322,-3849,50,-139,-58
56369,15462,588,-297,-3838,52,-131,-59
56385,15463,624,-315,-3871,37,-87,-67
56401,15464,574,-323,-3855,36,-78,-73
56417,15465,540,-296,-3859,43,-78,-67
56433,15466,559,-282,-3858,36,-79,-70
56449,15467,527,-293,-3866,47,-84,-88
56465,15468,509,-302,-3863,54,-99,-76
56481,15469,562,-294,-3861,60,-98,-76
56497,15470,573,-295,-3849,42,-78,-69
56514,15471,564,-322,-3823,39,-66,-72
56529,15472,538,-317,-3848,46,-70,-81
56545,15473,520,-302,-3850,48,-102,-74
56561,15474,507,-306,-3859,56,-112,-68
56577,15475,524,-284,-3848,49,-116,-62
56593,15476,553,-297,-3873,43,-120,-65
56609,15477,535,-310,-3897,30,-123,-45
56625,15478,545,-300,-3873,28,-125,-37
56641,15479,553,-295,-3833,23,-124,-34
56657,15480,572,-269,-3868,19,-120,-24
56673,15481,532,-288,-3857,12,-123,-13
56689,15482,535,-288,-3854,13,-131,-19
56705,15483,536,-296,-3849,18,-147,-24
56721,15484,553,-278,-3888,21,-142,-17
56737,15485,581,-295,-3843,32,-130,-8
56754,15486,551,-312,-3850,18,-114,-10
56769,15487,563,-298,-3839,20,-105,-4
56785,15488,529,-293,-3839,14,-96,-2
56801,15489,618,-292,-3849,4,-80,2
56817,15490,574,-302,-3872,-4,-68,-19
56833,15491,542,-342,-3888,15,-80,-23
56849,15492,514,-308,-3865,32,-87,-35
56865,15493,554,-295,-3847,38,-84,-54
56881,15494,593,-322,-3871,39,-75,-57
56897,15495,562,-306,-3868,42,-74,-68
56913,15496,556,-299,-3846,46,-78,-72
56929,15497,533,-281,-3858,42,-64,-70
56945,15498,521,-292,-3843,45,-71,-68
56961,15499,543,-264,-3858,43,-79,-55
56977,15500,567,-293,-3866,29,-66,-41
56993,15501,506,-278,-3818,25,-51,-53
57009,15502,475,-302,-3885,21,-60,-63
57025,15503,525,-283,-3888,40,-89,-56
57041,15504,544,-292,-3858,41,-82,-53
57057,15505,518,-309,-3854,43,-86,-66
57073,15506,531,-281,-3864,55,-98,-51
57089,15507,517,-285,-3878,54,-113,-49
57105,15508,497,-313,-3849,33,-111,-38
57121,15509,505,-275,-3871,46,-128,-30
57137,15510,559,-270,-3872,31,-130,-18
57153,15511,535,-306,-3842,19,-117,-5
57169,15512,533,-319,-3882,13,-116,-9
57185,15513,547,-301,-3838,7,-109,-18
57201,15514,506,-294,-3848,19,-140,-16
57217,15515,527,-299,-3860,25,-150,-22
57233,15516,533,-276,-3887,21,-142,-18
57249,15517,558,-282,-3859,13,-113,-25
57265,15518,530,-272,-3888,13,-115,-25
57281,15519,558,-316,-3880,17,-112,-31
57297,15520,548,-296,-3898,20,-107,-30
57313,15521,545,-268,-3870,26,-107,-31
57329,15522,504,-304,-3860,29,-94,-42
57345,15523,522,-303,-3862,41,-115,-41
57361,15524,584,-287,-3855,36,-108,-41
57377,15525,552,-270,-3858,35,-85,-44
57393,15526,496,-296,-3859,25,-88,-47
57409,15527,525,-287,-3884,30,-100,-48
57425,15528,528,-309,-3867,33,-104,-34
57441,15529,552,-263,-3875,23,-98,-31
57457,15530,521,-304,-3856,20,-94,-34
57473,15531,481,-276,-3825,36,-124,-30
57489,15532,548,-299,-3846,36,-131,-29
57505,15533,546,-256,-3872,25,-124,-17
57521,15534,542,-268,-3865,19,-113,-32
57537,15535,514,-313,-3868,26,-115,-45
57553,15536,508,-305,-3877,35,-124,-41
57569,15537,537,-281,-3820,44,-132,-51
57585,15538,563,-286,-3857,45,-130,-44
57601,15539,523,-269,-3871,33,-117,-35
57617,15540,568,-255,-3860,13,-98,-25
57633,15541,518,-292,-3858,6,-80,-53
57649,15542,488,-296,-3870,15,-112,-51
57665,15543,501,-280,-3881,31,-127,-57
57681,15544,548,-261,-3822,30,-118,-50
57697,15545,530,-293,-3854,24,-104,-57
57713,15546,494,-280,-3834,23,-107,-50
57729,15547,518,-273,-3864,29,-124,-41
57745,15548,543,-303,-3827,12,-114,-38
57761,15549,517,-271,-3880,10,-96,-31
57777,15550,510,-277,-3862,12,-106,-25
57793,15551,517,-275,-3844,10,-122,-16
